error_hybrid_syn,error_hybrid_phys,error_phys
0.004407007,0.005416458,0.005563223
0.004406801,0.005416648,0.005563212
0.0044067767,0.0054168254,0.005563182
0.004406959,0.005417007,0.0055631488
0.004407171,0.00541721,0.005563086
0.0044074324,0.005417402,0.0055630063
0.0044077397,0.005417607,0.0055629243
0.0044079996,0.005417812,0.005562841
0.0044082603,0.005418007,0.0055627506
0.004408454,0.0054181903,0.005562653
0.004408565,0.0054183807,0.0055625816
0.004408578,0.005418558,0.0055625127
0.0044084894,0.005418735,0.005562491
0.00440854,0.005418913,0.005562501
0.004408551,0.0054190974,0.0055625453
0.0044084336,0.0054192846,0.005562605
0.004408109,0.0054194676,0.005562665
0.004407697,0.0054196394,0.005562747
0.004407154,0.0054198056,0.005562796
0.004406539,0.0054199705,0.0055628573
0.0044058138,0.0054201265,0.005562896
0.0044051707,0.005420289,0.00556293
0.0044045667,0.005420461,0.0055629658
0.004404062,0.005420647,0.0055629937
0.004403516,0.005420835,0.005563019
0.0044028675,0.0054210136,0.005563035
0.0044019823,0.005421225,0.005563044
0.00440125,0.0054214317,0.0055630435
0.004400494,0.0054216427,0.0055630277
0.004399902,0.005421843,0.0055629895
0.0043991534,0.005422034,0.005562955
0.0043984964,0.005422212,0.005562911
0.0043979646,0.005422378,0.005562861
0.0043973876,0.0054225344,0.0055628223
0.0043967576,0.005422681,0.0055627637
0.004396144,0.005422842,0.005562705
0.004395561,0.0054230485,0.005562637
0.004394972,0.0054232613,0.0055625644
0.0043943347,0.0054234657,0.0055625043
0.0043937033,0.005423663,0.005562452
0.0043930574,0.0054238485,0.005562417
0.0043925024,0.0054240394,0.005562407
0.0043921038,0.00542422,0.005562418
0.004391803,0.005424393,0.005562452
0.00439156,0.005424559,0.0055624954
0.0043912805,0.0054247133,0.0055625564
0.0043909717,0.005424869,0.0055626193
0.0043907408,0.005425039,0.0055626966
0.004390525,0.005425195,0.0055627767
0.004390401,0.0054253438,0.005562849
0.0043902914,0.0054254984,0.0055629187
0.0043902397,0.005425651,0.0055629937
0.004390294,0.0054257936,0.0055630626
0.0043904674,0.0054259263,0.005563112
0.0043907003,0.005426055,0.005563154
0.0043909284,0.005426173,0.005563178
0.0043910816,0.005426297,0.005563199
0.004391244,0.0054264264,0.005563205
0.004391427,0.0054265503,0.005563199
0.004391507,0.005426668,0.0055631837
0.004391499,0.005426777,0.0055631665
0.0043915,0.005426878,0.005563151
0.004391591,0.0054269717,0.0055631283
0.0043917783,0.0054270606,0.0055630896
0.004391983,0.005427142,0.005563049
0.004392199,0.0054272176,0.005562992
0.0043924577,0.00542729,0.00556293
0.004392763,0.0054273554,0.005562877
0.0043930034,0.0054274173,0.005562827
0.004393234,0.0054274783,0.005562772
0.004393469,0.0054275407,0.0055627255
0.0043936674,0.005427596,0.005562685
0.004393801,0.005427652,0.0055626435
0.0043939333,0.005427704,0.005562614
0.004394034,0.00542776,0.0055625876
0.0043941787,0.005427809,0.0055625644
0.0043943427,0.0054278574,0.0055625476
0.0043945145,0.0054279035,0.005562537
0.004394685,0.0054279524,0.0055625318
0.0043948498,0.0054279994,0.0055625318
0.0043950216,0.00542805,0.005562537
0.0043951753,0.0054281,0.005562545
0.0043953103,0.005428145,0.00556256
0.0043954756,0.0054281857,0.005562579
0.0043955273,0.0054282267,0.005562599
0.0043955124,0.005428262,0.0055626235
0.004395425,0.005428296,0.0055626486
0.004395283,0.0054283272,0.0055626757
0.004395112,0.0054283575,0.005562705
0.0043949005,0.005428385,0.0055627255
0.0043947576,0.0054284125,0.005562747
0.00439455,0.005428437,0.0055627585
0.004394377,0.005428459,0.005562773
0.004394184,0.0054284832,0.0055627925
0.0043939985,0.005428507,0.0055628098
0.0043938216,0.0054285303,0.005562828
0.0043937187,0.0054285545,0.005562842
0.004393613,0.0054285773,0.0055628503
0.0043934984,0.0054285973,0.0055628573
0.004393442,0.0054286197,0.005562861
0.004393361,0.00542864,0.0055628666
0.004393285,0.005428666,0.0055628708
0.0043932563,0.0054286923,0.005562872
0.0043932586,0.005428715,0.0055628745
0.004393278,0.0054287384,0.0055628773
0.00439328,0.00542876,0.00556288
0.0043933005,0.005428781,0.0055628815
0.0043933284,0.005428802,0.005562887
0.0043933177,0.0054288236,0.0055628917
0.004393328,0.005428847,0.0055628982
0.004393286,0.0054288707,0.0055629
0.0043932535,0.0054288907,0.0055629034
0.0043932367,0.0054289103,0.005562906
0.004393218,0.005428928,0.0055629066
0.004393223,0.005428947,0.0055629085
0.0043932153,0.0054289643,0.0055629085
0.0043932013,0.0054289806,0.0055629085
0.0043931874,0.0054289955,0.0055629066
0.004393176,0.0054290085,0.005562906
0.00439315,0.005429021,0.0055629043
0.004393121,0.005429033,0.0055629034
0.004393099,0.0054290434,0.0055629015
0.004393076,0.0054290527,0.0055629
0.004393081,0.005429061,0.0055628982
0.004393088,0.005429069,0.0055628982
0.00439309,0.005429074,0.005562896
0.004393107,0.0054290826,0.005562894
0.0043931184,0.005429088,0.005562894
0.004393143,0.0054290937,0.005562896
0.004393161,0.005429102,0.0055628982
0.0043931757,0.005429111,0.0055628982
0.0043931864,0.0054291184,0.0055629
0.0043932013,0.005429125,0.0055629
0.0043932186,0.005429133,0.0055629
0.004393231,0.005429138,0.0055629
0.0043932474,0.0054291436,0.0055629
0.004393256,0.0054291496,0.0055629
0.0043932623,0.005429156,0.0055629
0.004393273,0.0054291603,0.0055629
0.004393288,0.0054291636,0.0055629
0.0043933,0.0054291673,0.0055629
0.004393308,0.0054291706,0.0055629
0.0043933117,0.0054291724,0.0055629
0.004393316,0.0054291766,0.0055629
0.004393319,0.005429179,0.0055629
0.004393323,0.005429179,0.0055629
0.0043933247,0.00542918,0.0055629
0.0043933275,0.0054291813,0.0055629
0.004393331,0.005429182,0.0055629
0.0043933326,0.005429182,0.0055629
0.0043933336,0.0054291827,0.0055629
0.0043933354,0.0054291827,0.0055629
0.0043933364,0.0054291827,0.0055629
0.0043933364,0.0054291827,0.0055629
0.0043933373,0.0054291827,0.0055629
0.0043933373,0.0054291827,0.0055629
0.0043933373,0.0054291827,0.0055629
0.0043933373,0.0054291827,0.0055629
0.0043933373,0.0054291827,0.0055629
0.0043933373,0.0054291827,0.0055629
